-0.94055426	0.9543027	1.6307404	0.039171755	-1.1113255	-2.5013914	-2.6356742
-0.30380625	-1.1856517	-1.3508724	-0.43746218	1.0704472	0.091339536	0.712461
0.88769364	-0.46936762	1.5012176	1.2406651	0.64561945	-1.4899013	-0.016038092
1.6263307	0.0024210464	-0.18082005	0.3892093	1.0076736	3.4768386	1.5348339
-0.034024402	1.2014656	1.4855136	0.36111933	-0.8050436	0.797231	-0.9358711
-1.6544852	0.25543544	1.8411369	-0.46889567	-0.7711958	-1.86631	-1.2172315
0.4732182	2.1502643	1.513316	1.705348	0.35168636	-0.35267964	0.25479147
-0.12029962	1.0097786	2.7758803	1.5509163	-0.3055846	-0.5059581	-1.2379473
0.80596024	0.85065	-0.52077067	-0.28133246	-1.2792146	-0.17662771	0.9192308
0.6878939	-1.664544	-2.7228372	-0.116773896	0.5301805	0.98155415	1.4427903
1.1736028	-0.059920356	-1.3694876	-1.007549	0.50180465	2.322778	-0.030957168
0.46075484	1.006013	0.83816546	-0.33200765	-0.2426502	0.77853614	-0.15211809
0.5046122	2.299141	1.3128765	0.09827809	-2.7899215	-1.3809555	-0.048192274
0.22793913	1.6653829	1.1003401	-0.8337851	-0.8079694	-0.5104117	-1.2431946
-2.0674303	3.739121	0.75880677	1.0419086	-0.9983113	-2.1730256	-2.1131783
3.09503	-1.5441245	-0.056779332	-0.85814935	0.14908634	1.7050889	0.91978776
1.5288577	-0.34933096	0.19282056	-2.1557856	2.9234247	2.852122	1.6321675
1.5281905	-0.21390307	0.8333427	-0.13410923	0.3359753	-0.8931567	-0.4506413
3.0179765	-2.6850982	0.9016856	1.5482839	0.06471624	-0.4465673	1.0365096
4.188032	-3.792594	-4.520002	-3.4444609	2.661866	3.2843285	5.32403
-0.23222578	2.3211844	-0.54090035	1.8361562	-1.1916666	-0.97074807	0.0011806614
-0.0077471654	-1.426637	-1.1754231	-0.37466517	-0.22396542	1.0858957	1.5409423
0.85619503	-0.8260638	1.4770314	0.47181353	-0.8260098	-0.9388737	1.0357854
0.98635423	0.7262757	0.106555946	1.5205519	-0.9587201	-2.314952	-1.4315083
-1.6276487	-0.045564447	1.6793815	1.2797848	1.5818692	0.07088906	-1.454728
0.6484841	-0.72519237	-1.2525477	0.7263447	-0.945271	0.18958214	0.7470537
-1.5329714	1.9357629	0.509984	0.61448944	0.7328374	-1.9153877	-1.4498293
0.35207066	1.0814599	-0.6903083	0.1682991	0.30994183	-1.5098351	0.48356816
1.674327	0.24422581	-1.2393533	2.8069663	-1.5065187	-1.0038284	0.57028186
0.9464635	0.42950228	0.55316705	-0.053698584	-1.646776	-0.8387304	0.1370882
0.72554946	1.2353585	0.9179	0.8141705	1.9065526	-0.42417356	-3.1660378
0.38428906	2.4479651	0.39015695	0.9808955	-0.05200657	-3.7065878	-1.0933146
2.313565	-4.075418	-2.705408	-0.5377094	1.0455365	2.9930453	1.432045
0.7847792	-1.3646811	-0.3938983	-0.22678234	0.75054073	-0.14247504	-0.92279357
1.5362173	-0.86513954	0.48388886	0.0033442916	0.7641714	1.0747925	-0.8480314
2.5117261	-3.4723601	-1.7030836	-4.322893	1.8181936	2.2104805	1.7981632
1.4466352	0.14046223	-0.16154164	0.3129672	0.029346691	-1.3793802	-1.1205409
-0.0019854181	-0.15018724	0.5537413	-1.5007195	1.0977296	-0.8436721	-0.7008067
0.22521444	-0.41906372	2.3098383	0.30801025	0.35690594	-1.3515294	0.19108938
0.78572685	1.1206499	0.4792997	1.6315824	2.6207914	0.729321	-0.10800898
-0.4412526	-1.0150717	0.15649626	1.3514022	-1.0320127	0.38132232	-1.1485382
-0.8208341	1.3823558	1.0791438	0.6436044	-0.7105392	-0.77038664	-2.2495193
-0.7741063	-0.40177655	1.3094208	-0.85193706	0.14012043	-0.5246825	-0.7163585
0.32190207	-1.6724681	0.35465932	0.114558615	1.8767418	1.0376854	1.7288302
-3.0134003	0.4230816	1.0940369	1.5921469	-0.053087015	-0.38523415	-0.31364423
-1.0275129	1.4953597	2.3927395	1.3703729	1.1084905	1.2649442	-1.0518361
0.04434707	2.0093803	-0.06622993	-0.019774927	1.1108336	1.0305128	-0.32948953
-0.8147246	2.6276875	3.7548995	2.1959255	-2.084267	-2.0008307	-3.7181804
-0.6736698	-0.04614569	0.9009626	0.03071276	1.4193571	-0.9001758	1.4956132
-0.5107654	-0.937815	-0.17611049	0.9810049	1.3774624	-0.8330127	-0.2754169
-1.3080986	1.4520718	1.997504	1.9249747	0.04959555	-0.6159931	-1.7369909
1.3192136	-1.0273827	-0.21812484	-0.5569726	1.5114298	2.3796842	-1.3530762
-1.2231005	-0.3472128	-0.28056604	1.3551556	-2.268805	-0.38881975	-0.7275963
0.59795994	0.54784054	0.28698573	1.2720915	-2.1588748	-1.0746096	0.29411006
-0.74809986	-1.6114801	0.055705953	-0.8580492	0.0975636	2.695125	0.49570388
-0.8566184	-0.18373188	-0.73761004	0.19887613	-1.4661463	-1.3857169	-0.5220971
-0.3398985	1.5009701	0.010329837	-0.04763552	0.43386966	-0.85840064	-1.618644
1.0730665	-1.5050206	-1.7243533	-1.1012895	-0.032542534	-0.12064666	0.9015185
0.1789623	1.0982764	0.048209235	-1.8291252	-0.42504182	-0.7535917	0.3771154
-0.47261137	0.283178	-0.33119476	2.3011875	-0.18348823	-2.2261348	-2.7563753
-0.19031572	0.46292046	-0.9491403	-1.1361102	0.50277483	0.27988204	-0.018767824
-1.6786736	0.64223653	0.7093645	0.28592312	0.46061534	0.45420742	-0.68589973
1.1793948	-0.6306764	-0.31785664	-1.6390011	1.8470896	1.3533422	1.6986958
0.6434192	-0.35778674	0.3672151	-0.8036164	-0.6747216	0.2562938	-0.47655255
-1.5316874	-0.15250784	0.023702122	0.91546667	-2.2180192	-2.0262086	-2.8052695
2.3678792	-2.3485694	-2.2099915	-3.0635235	1.274823	3.2842731	2.311599
0.2973817	-0.65102255	1.4108809	0.6232498	-0.41605002	-2.266033	-1.3915466
1.3197254	0.16399279	-0.38210642	0.79001415	1.5935801	-1.2321514	-1.1338491
-1.0968871	0.47817194	0.82691807	-0.8566851	0.818155	0.18245329	0.7521338
-1.4331381	-1.0969448	0.050352182	-0.575632	-1.5128138	0.61250216	-2.0705616
0.083717674	1.755191	0.62657183	0.22001183	-0.8804771	-0.13538334	-1.9114372
0.18327074	1.0041368	-1.138655	-0.19339867	0.958951	2.2292345	-0.5339899
-0.022665229	-0.018330205	0.056689404	0.5518545	-1.0679718	2.515521	-3.693619
0.27807075	1.7065469	0.20160279	-0.019199334	-0.5092176	-1.4285488	0.84455246
0.44542933	-0.19537057	1.0641313	-0.5243805	-0.277435	1.1340003	-1.4666278
1.2261834	-0.77643144	-0.06654263	0.43186018	-0.7555204	1.0331244	0.2459303
-0.2464294	-0.14868085	1.5187821	-0.32267877	-1.3691581	-1.127516	0.27481717
-0.5331557	0.8782369	2.1739047	0.42379412	-1.3330482	0.50765795	0.70456904
-1.571855	-0.08269865	1.0455533	-1.4590752	-0.058992684	-1.1363394	0.24678959
2.8975475	-2.233695	-3.969579	-3.0994537	0.84980136	3.8831565	3.2770636
0.060322445	0.033752162	-0.3248409	-0.1496956	1.7869388	0.97303045	0.48588875
-0.16636774	-0.16786388	1.1422443	1.0752752	1.3293859	-1.2165608	-0.7300582
-0.28830817	1.9874724	0.5772692	1.5746837	-0.9267835	-2.3270617	-1.4707652
-2.133327	1.0939777	0.82274985	0.52628815	-1.9632478	-0.7572595	-1.0374161
1.3648704	0.8621013	-0.8432931	-0.55993986	-0.6837206	-0.96119255	0.7386626
-0.23124029	0.25047	1.1925029	2.2017941	-1.2767272	-1.696503	-0.4578586
2.4292371	-1.6905414	-0.47746557	-1.2100211	2.109595	-0.5248333	0.11352483
-1.3732039	0.8313747	0.28045115	-1.9257367	0.6549336	0.9730842	-0.65033245
0.5111164	0.615412	0.1532136	-0.08015476	-1.1247436	-0.6499674	1.10667
-1.7134731	1.8813928	2.6596236	1.8007959	-0.48244902	-1.2070556	-1.5107774
0.94551945	-1.7320614	-0.437901	-1.3446475	2.059017	1.8502091	2.5069137
-0.1770194	-1.5127016	-2.975227	-1.1243134	-0.94845444	-0.5609578	0.27127326
1.675972	-0.87459064	-0.3840403	-2.74974	1.3770719	0.66659945	0.13648424
0.2519216	-0.37446615	1.8940471	1.1590295	-1.703421	-2.0935066	-1.8260117
1.2564118	-0.5890831	-0.59574986	-0.944131	-0.707817	1.6641022	-0.6309371
0.0817443	0.8514334	0.89402163	0.8923333	-2.1789727	0.7909621	1.3591152
-0.7856531	0.18791924	0.6056342	-0.73489565	-1.318681	-0.6130003	-0.48609746
-2.7953823	-0.57021755	2.305908	0.4731724	-0.9072474	0.41099143	-1.0188196
-0.05502039	-2.5282233	-1.0255678	-2.2596152	-0.2657505	2.8511229	0.5371616
-0.95092714	-0.69826305	1.0815388	-0.51918685	0.51086396	-0.5817664	2.4503422
1.0818224	-0.54836434	0.6027648	1.6587778	-2.219087	-0.32023743	-2.3386567
-0.027003128	1.0725058	0.25365674	1.1726631	-1.8236133	-0.00731567	-1.3613186
-0.16444412	0.4358588	0.69178164	0.2687864	0.092773035	1.2723372	-0.12987983
0.9615611	0.16740552	-0.54261076	1.9347855	0.71415615	-0.76465523	-1.4413851
-1.0951691	0.42195064	2.2067404	0.07684596	-0.9433125	-1.5049242	-0.36855462
-0.3911093	1.0563543	-0.32609853	0.30266368	-0.6340838	-0.3041298	0.6104473
-0.9498264	1.7106782	1.2581474	1.2035016	0.33035204	-0.85229987	-0.52172214
-0.69785863	1.0244795	1.0337363	1.6555173	-1.1518201	-1.2555288	-1.09025
-0.30159396	0.15664443	-0.14288557	-1.051432	0.6061629	-1.5539739	2.1020048
0.37458447	-0.48514688	0.32805762	0.9623198	1.3528804	2.3523078	0.4886626
-0.13983025	1.0412287	1.1961461	0.8722211	0.75363916	0.90706384	-0.88581735
-0.70020545	-0.02862459	-0.33837244	-1.3968012	-1.4806533	-0.5371693	0.9572969
2.041977	-1.7011818	-2.283687	0.5088313	1.2855275	0.8102488	1.4421839
-0.37613142	0.76654357	-1.8915018	-1.5368277	-1.095109	1.0393944	-0.1356562
-0.42670548	1.3475205	2.233768	2.9454057	-1.5369989	-0.5310798	-1.9271487
0.08728999	0.25581193	-0.60977256	-0.7319361	1.4156736	-0.40318662	1.4695241
2.1265671	-0.8199851	-0.66342694	0.49053857	1.5800426	0.92183065	-0.25246322
-0.97228825	-0.2376438	0.56463623	0.22816527	-0.22171217	-0.23264669	3.004753
-0.12733954	1.2931787	0.10572758	1.9454427	-0.83833313	-1.0120794	1.0333556
-3.1219966	3.2641346	4.209909	1.866755	-0.22250041	-3.2053833	-2.0542917
0.27866396	-0.0640682	0.023524161	-0.9522002	0.97042537	-0.8634836	-0.26384342
0.6201431	-0.905421	-0.06733558	-1.6701156	0.058607426	1.8641511	2.3947122
-0.23298752	-2.344142	0.31478667	1.2257012	1.0069357	1.5392277	0.39025006
1.3026569	-1.9895402	-1.3498534	-1.603245	-0.14263874	0.36433396	-0.05834209
2.19072	-0.59954554	-2.2258759	-1.5203333	0.7917848	0.26867488	-1.3974081
1.2735102	-1.3195308	0.58185667	-1.1747913	0.77482706	3.1891851	-0.23201433
0.7552093	-0.5866475	-1.4814079	-1.0002095	0.4900022	-0.7823784	-0.65927714
-1.60931	1.8067135	2.6142561	-0.67103565	-0.7887895	0.8346108	-1.0881397
0.47650316	0.24963419	-0.1843734	-1.9655371	-0.70857114	1.2033528	0.014924569
-0.5965986	-2.21612	-0.50491154	0.30345955	1.5149981	2.7829516	1.6258785
0.2301118	0.778019	0.5283204	0.21782748	1.042312	0.12079861	1.5517062
-0.31836727	0.4614579	-0.12416118	0.879005	1.3554416	-0.46493787	0.4778773
0.6339764	-3.0164366	-1.2172408	-0.9351153	1.4404306	-0.2581487	0.8730831
0.91360414	-1.3648257	-0.09879267	-1.2313253	1.4442278	0.190788	-0.7670367
-0.14628772	-1.5860313	1.4241726	-1.983468	0.43486795	1.381441	1.6853831
-0.29492936	1.437499	0.39303008	1.5845947	-0.58305883	0.8375823	1.2883732
-1.162901	-0.27590942	-0.30045363	1.1561404	-0.14752522	2.1494663	1.2245426
-0.31902656	0.44408676	0.27117372	0.77819514	0.97131264	0.5416917	-0.62856656
-1.019145	-1.427655	-1.5240239	-0.59289986	-0.18812539	1.0123354	0.23703626
0.16502453	-0.42983034	-1.088836	0.17791945	-0.25410125	-1.5636402	-1.3565965
-2.1697528	0.626737	2.8203025	0.7963982	-0.37233913	-2.1200194	-2.5071743
1.097632	-1.5658517	-2.7234638	-1.6863817	-0.059886374	0.31671914	1.962556
-0.24093544	3.0629926	1.9353254	-0.5943991	-1.8266238	-1.6335156	-2.7777638
-0.15837426	0.20379421	0.7706206	1.0847968	0.7852514	-0.88752913	-0.511751
1.3020196	-2.0029595	-0.84860456	0.48170382	1.4063222	0.4318166	1.3383363
-0.72507584	0.011243106	1.9528637	0.6542109	-0.6471933	-0.7034437	-1.1054705
-2.2467396	1.4510741	0.6327681	1.1680607	-1.1148003	-2.0385044	-1.9139925
-1.6538496	3.4728138	0.29474878	1.3627894	-0.25404224	-1.8989022	-0.6480995
-1.5543503	0.8135851	1.86746	1.2607433	-1.4620081	-2.6392388	-2.5961933
1.1203974	-0.23003866	-1.2472696	-1.9572527	0.03509439	0.7069012	1.4549662
-0.56630546	-1.3693403	0.62925386	-0.6056011	-0.30446535	-1.3248427	-1.2805628
0.5928746	2.7249022	-0.0045936573	1.0513098	2.9863	-0.7534021	-2.6902678
0.57412606	-1.3887434	-0.71851265	1.310246	0.5550503	0.6786556	0.44202173
0.566191	1.3369495	0.37101036	0.9669228	1.7538389	-0.38493025	-1.7156893
1.3066359	-0.9087363	0.04747894	-1.5216802	1.6040355	0.35337797	1.9622234
-1.0894461	-0.86630964	0.42761484	1.0740348	-1.9803985	1.0335342	-0.23443271
0.31968582	0.5330822	0.8290495	2.303682	-0.2515315	-0.6686411	-0.49415916
-0.5757027	-0.6343714	1.8317595	0.38254404	-1.3126473	1.7253112	-1.9183209
-0.7748121	-0.030268453	2.5910337	-0.39668548	1.4943272	0.82579136	0.31124607
0.8729515	0.57103544	0.18970577	0.36662048	0.55901635	-0.8140341	1.7677118
-0.069593705	1.255846	1.128049	-0.57546633	-1.2701125	-0.16052684	-0.14292628
1.2307457	-0.30926055	1.0188209	0.33300275	-0.602662	-0.8781953	1.545767
-0.8057851	2.5006404	-1.0667752	0.21413992	-0.7179804	-0.99459535	1.1192595
0.9776982	-1.964551	0.44510102	-1.5512744	1.3156198	-0.49317947	2.152666
0.35178182	0.35732332	0.24177209	0.21659867	0.47932705	1.498661	-0.7341866
-0.40997323	-2.0073411	-0.4074237	0.26031017	0.7833269	0.2292125	0.46833876
1.5497127	-1.3090792	-1.3036532	-0.6400311	0.9958341	0.108389825	1.162413
1.9062134	0.52417296	-1.6474847	0.30091095	1.0953746	0.14704782	0.40000686
0.9044436	0.19548438	-1.1702698	-0.20457616	1.8385688	1.86189	1.2156113
0.8423128	-0.022656446	-2.1518464	-0.96366614	0.57530546	1.0828123	0.42518342
1.8490658	-2.2620778	-2.1667404	-1.9590476	1.0591346	1.6009512	1.9881549
1.2054906	-0.9499925	-1.726363	0.013350987	0.24663915	1.0797697	-0.37895098
0.7745641	1.3457524	1.9842793	-1.0591002	-0.8820801	0.9068878	1.6653175
-0.57253754	2.0364845	-0.8464192	1.5652232	0.41216215	-0.21261002	1.239656
1.5182824	-1.9276054	-0.8096159	-2.776086	-0.257924	-1.0826855	0.1861762
-1.0398804	2.4050896	-0.6243821	1.9020154	-1.5119296	-1.72975	-0.7056919
-0.9618827	1.4409448	0.42787212	1.0634449	0.8039764	-1.18986	0.99927866
-0.20794843	1.2473543	0.8876446	-0.015753254	-0.6122581	0.4576326	0.48660743
2.0169833	-0.042713672	-0.5056695	1.0550048	0.82729614	1.3527515	0.14363216
-2.8711987	1.3629768	3.5597446	1.8941089	-0.5027444	-2.472032	0.18462868
3.3320494	-3.1034148	-3.5641642	-3.3942285	3.6121948	1.4988917	2.7032382
-0.93484896	-0.81274045	0.35873666	-0.28731653	-0.44715115	-1.2583957	-0.49707794
1.334406	0.27513084	0.714427	-0.62315536	-0.034216024	2.2054589	0.9749865
0.269321	-2.146274	-1.3596343	-1.1796982	2.4788818	1.3749312	-0.14126892
-1.1054862	0.9494994	1.449304	1.2424573	-1.3299514	-0.34486791	-0.8069158
1.2936014	-2.271718	1.4481717	0.278317	0.59222734	-0.38250464	0.85243946
-1.3186225	-0.06700318	0.6802004	1.0187098	0.13346152	-1.859985	-0.49523953
0.43407252	-1.9241711	-0.027894355	-2.5816188	0.64341044	0.99259216	2.4075866
-0.6468212	-1.9339769	-2.352022	0.2101228	0.71179044	0.4316592	1.481916
0.33362576	-0.22383909	-1.7953922	-2.4145765	2.3500428	1.6962125	0.41889763
1.4504809	-1.1214374	-1.2332863	-0.32566828	0.89058614	-0.53775924	0.559123
0.48325518	1.0903676	0.42694387	1.4981196	-0.7380758	0.37157807	-1.3593378
0.46146587	-1.5320586	-0.88994944	0.00054845447	0.6205338	1.251307	0.77941036
-0.9514325	-1.2188011	-0.910079	-1.1301649	-2.0230055	1.0504457	-0.3787386
-0.9932142	0.1262358	-0.09471163	0.25748977	0.34552702	-0.7395258	1.1973011
1.220996	-1.0079244	-2.5101166	0.5477739	-0.05799455	0.7838006	-1.0123336
4.0679297	-4.2929764	-3.4327655	-3.8294103	3.8352711	3.7559326	3.3159347
1.5568237	-0.35453534	-0.18635955	0.64099044	-0.010865627	-0.08576365	0.9932784
0.122498505	-1.2383605	-0.4538773	0.06311915	0.2974546	1.8365537	0.18297502
-1.7196683	-0.2701156	1.813995	0.6866654	0.30022782	-1.5277978	-1.6740395
-0.41107568	0.5271041	1.2540945	-1.0606756	1.0322068	-1.0121783	-0.25919148
1.0578918	-1.6840917	-1.9444541	-1.2273682	0.7848638	1.4889172	1.9445124
-0.02182011	-0.6599092	-0.467883	-0.86186004	0.5334351	-0.9433383	-0.17235261
-0.47577104	-0.99441123	0.06134893	-1.277185	1.2431234	0.8121266	1.4404932
-0.53556734	-0.23920187	-0.56084126	0.8085065	1.3521128	0.29410982	-0.20413075
2.1390152	-0.69028264	0.19027984	0.9089327	2.5186508	0.40731016	-0.30315545
-2.0802534	4.0479875	0.48778635	0.72736	-0.39651188	-1.6224488	-1.8512845
-0.15924542	-0.43386534	-1.0565758	-0.8782545	1.519633	0.3010606	0.44629553
-0.08688506	-1.4703672	0.4874877	-0.71269965	0.52416927	-0.47375193	0.25651175
-1.8747796	2.9605596	-0.99228024	-0.6287903	-1.6618364	-0.41233444	0.11913626
-0.21121204	-0.05052833	0.18010452	0.5465774	-1.5118835	-0.25182104	0.74073213
-1.1589875	-0.7891836	2.1737373	-1.9815562	-2.226714	1.2503108	-0.9293086
1.459905	1.2312422	0.26474705	-0.6508007	-0.60532904	0.771388	0.97507024
0.7962771	-0.95184684	-0.14326915	-0.010647437	1.6238476	-1.1769449	1.0144495
-0.5781932	0.26126096	-0.8739279	-2.0516589	-0.4739988	0.85789114	-0.13015398
-0.019953726	1.0023445	1.2079196	0.82314086	-0.68482023	-2.153461	-1.8953286
-0.53765327	-0.5327178	-0.6334188	-0.099212125	1.6199368	1.2635773	0.16324162
1.0450852	-0.4583087	-1.0571799	-0.8786822	-0.48522073	-1.0913846	0.14370666
-2.8462455	1.5037568	2.4435706	2.2220066	-1.4613998	-2.092949	-2.9394405
-1.6209731	1.0197159	-0.29021737	0.14724255	-1.6346277	-1.1429195	-1.9546213
-0.114262626	0.31171364	1.1505536	-0.6885614	0.13193224	-1.2613834	-0.64939874
0.89751333	-0.971427	-0.830647	-0.93031716	0.6377292	2.9033349	1.492736
-0.8395543	-1.4265507	-1.0060923	-0.24011822	0.90368456	0.68512625	2.0521936
1.1131946	-2.9802394	-1.3308784	-1.0949751	0.464739	0.374091	0.29865885
-0.06398733	-0.863533	-0.39015412	-0.11253177	1.1503122	-0.36009157	-0.30185017
-1.5844319	-0.41996992	0.11145828	0.043688294	-0.32630977	-0.2826032	-1.4178203
2.127171	-1.7364688	0.72647417	-2.8655932	2.7046504	1.1900171	0.48388046
-0.866641	-0.23325992	1.4612844	2.7286277	-0.7192557	0.07199653	-1.2764163
0.48173675	0.22479564	0.29490015	0.094669186	-0.6506192	0.045270335	1.6235687
-0.72956777	1.3760843	0.103769116	1.1287447	-0.6066872	-2.1639807	0.6908596
1.9226267	-1.1911933	-1.7960795	-1.5938337	1.9986718	0.40758064	0.04972177
2.1635337	-2.2046833	-2.3200324	-2.9612744	0.91051185	1.601426	2.1542237
-1.7178049	2.688347	0.645582	-0.1446971	-3.24674	-2.4181366	-0.969551
0.87964535	1.4436632	1.0319471	1.1096097	-0.2691256	1.0472472	-1.4138975
-1.4141303	3.1223347	3.7966487	1.8117528	-1.3997577	-1.3289473	-0.33792508
-0.30106008	1.0642009	0.73470646	1.9471488	-0.6939747	-2.7306058	-1.9248289
0.9761819	1.8713124	1.865224	0.17734261	0.5242095	-1.2042952	-1.3327544
0.54340243	-1.5486603	-1.5266534	-0.20371355	0.9005688	1.1457447	0.50755316
-0.58004016	-0.10689864	1.1327496	-0.37952322	1.498097	-0.57221	-1.1926883
-1.5519773	0.056490492	0.11885274	0.7396908	-1.6955069	0.08625632	-0.64210093
1.7684443	-1.5701803	-1.3590896	-1.3671719	1.4308882	2.6269302	3.389009
0.12871315	0.44911957	0.5402094	0.08530182	-1.2793131	0.45622903	-0.08086356
1.0944949	0.61381155	0.30488282	-2.5452578	0.31536356	0.60730934	-0.90678495
-1.1578978	1.6219605	-1.152213	-0.29248607	0.017494353	-0.8110449	-0.1837584
0.7919459	-0.051115584	1.6512116	-0.79404634	-1.190824	0.2653578	1.4494722
0.70743334	-0.105002806	-0.6235543	-1.9714365	0.108335815	1.5147251	0.9953546
-1.2109097	-0.014371907	0.7884129	0.42845884	-1.9326553	-1.8901474	-0.3063264
0.43965292	-0.41863653	1.1334907	-0.18270275	-0.77906466	-0.76157504	-0.08561637
-0.07664091	1.8393862	0.22415414	-0.12951076	-1.0728518	-0.19410142	0.17606433
1.1267343	-1.0123609	-0.47610503	0.25849164	-1.1220086	0.26749888	1.7207832
0.7301706	-0.9291919	-1.7474567	-3.6803021	-0.14177568	1.2883294	0.79806286
0.6204925	-1.2155662	-0.7245696	-1.3404703	-0.5589112	0.34763908	0.34794056
-0.30327985	0.32845896	1.4054737	0.82623017	1.0350274	1.1949614	-0.30071974
-0.98737	0.6182144	-0.8229522	-0.67118084	-0.21642546	-0.7311528	-0.39484328
1.5280589	1.09182	0.65291446	-1.9220372	-1.8218386	0.97489876	-1.6894224
2.1077368	-2.7854683	-1.9607573	-1.0186813	0.5986299	1.3635801	0.6308205
-0.68198305	0.3042064	-1.3192245	2.8633149	-1.3499528	1.2869723	-0.57434595
0.80975676	-0.57539505	0.5349543	1.988346	-0.02979794	1.0180035	-0.67873245
0.6080711	2.3929918	1.4273194	0.12665428	2.2895064	-0.031761173	-0.8748395
0.15799282	0.83645386	0.564622	-0.67144316	0.71707344	0.03959765	0.13961011
-0.36320862	1.1065325	0.22282316	0.52957636	0.012823091	0.19386183	-0.21551317
0.8260668	-1.2312403	-0.16194035	0.19528975	1.7607982	1.2650306	-0.8896062
-0.05499935	2.213685	0.32796758	1.5857542	1.6190718	0.048002213	-1.726832
2.317634	-1.5628172	-1.9779702	-1.0247014	1.1699706	0.17237353	1.3482348
1.3106518	-1.5440322	-1.493052	-1.3286232	2.4566774	-0.5196539	1.4842399
2.014937	-1.5312494	-0.93408203	-3.1570659	2.0984535	3.393396	1.4397837
0.42009634	0.061427306	-0.112761654	-0.8702437	0.7549497	-0.39072773	-0.53637165
-0.22964185	-1.7903105	0.7284607	2.7790399	-0.44583428	1.3254044	-0.7565908
1.0925057	0.8799254	-0.60595834	-2.5356688	1.7438455	1.8106877	-0.71373934
0.8737047	-2.5581224	-0.9366761	0.8863678	1.214986	-0.2235149	0.88088435
0.027301883	-0.37325975	-0.465768	0.8733799	1.0379814	-0.7914973	1.5545423
0.13440964	0.3038983	-1.0272043	-0.1254553	1.1366824	1.4063725	1.8375705
0.8128315	0.24941649	1.0507522	-1.0696474	-0.7827568	-1.7309258	-0.7304903
-0.59724325	1.6318225	0.24973504	0.16470172	0.610526	-0.06584429	-0.5179013
-0.078227684	0.90443605	-1.1138792	1.0369333	-0.236064	0.9939369	-0.37321708
0.1629743	0.7171276	-0.17696409	0.50156385	0.5603521	1.7968239	0.5371631
-0.9292279	0.94063735	-0.543628	1.0787946	0.18058605	-1.6925387	-0.53478086
-1.8892256	0.3137258	0.0056808516	-0.47162342	-0.9520818	0.3323098	-0.4622448
2.0617447	-1.6519824	-1.3714811	-0.6911085	0.6811171	1.4724306	0.684479
-3.2051985	1.9166195	1.3667436	2.226586	-1.5389248	-2.6108208	-1.4396608
0.47611976	0.92376626	0.55710346	-0.14076164	-1.3986712	-0.14046963	0.5929184
-3.0184472	4.0927324	3.191396	3.463941	-2.2044656	-1.8353988	-3.648863
-0.04175538	-0.5271484	-0.8644959	-1.7679665	0.5535216	0.055495173	0.65098804
0.03965117	-0.94242644	-2.9783294	0.13486117	-0.4837103	0.9941427	0.5410731
0.4876892	-0.7968264	-1.3611155	0.71263313	-0.8822698	0.7868151	2.4235437
-1.0014906	-0.63037914	-1.368046	0.6947363	-0.11198347	-0.32953426	0.88587743
0.53589237	-0.14417712	1.2507286	0.71192974	1.5121361	0.28532752	-0.70011574
-0.99545383	0.512072	-0.30969	-0.12065046	0.31945172	1.7825282	-0.18620674
0.94299245	-0.051555853	-0.045713916	-0.15351285	1.0813893	2.945332	2.118335
-0.98818815	1.4142433	0.4935586	0.31697068	0.34150502	-1.2460823	-0.108007036
-1.7665622	1.2330819	1.0497311	1.0007229	-0.685219	-0.3943429	-0.1506009
-2.141957	2.8687727	1.2434629	2.3432817	-1.3771684	-3.4832256	-3.3250947
-1.5563865	2.5391066	2.6200519	1.8609409	-1.1026025	-2.050049	-1.0458782
0.5523655	-1.3477318	-0.4521912	-1.0252861	0.07678057	0.8912547	0.10141199
0.44985577	0.112109326	-0.5997543	-1.0123004	0.58132756	0.116517775	1.1847204
1.0893459	0.3886848	1.603984	-0.7963128	1.9957302	0.6916785	-0.057656042
1.6204793	-0.49709937	0.3127469	-0.51814383	-0.36488488	1.7021842	-0.6143757
2.3891473	-1.5189745	-2.7972271	-2.8767014	1.4306406	0.7957715	5.3065996
0.4313576	-0.8782469	-0.6936898	-0.5371773	1.0688491	-0.17043073	0.8595806
-1.1774453	0.47474322	1.3893929	0.17543362	-0.76744825	-2.2379785	-1.1401275
1.1061561	-0.5506194	-1.3196642	-0.67920387	1.3918421	-0.3051545	0.9361684
-2.5246434	0.92952967	2.4761083	2.913167	-0.0854555	-3.305413	1.3248993
-0.6170165	-0.5246262	0.21048076	0.93422115	0.569041	-2.095371	-1.1090083
0.37714326	1.3291737	-0.6170233	-1.5404345	-2.7244885	0.7291694	0.89931136
0.5804922	-1.3239243	-0.31301677	-1.2981365	1.9150516	0.6329101	1.205797
1.0363386	0.14992394	-1.914431	-2.6721795	-0.05737455	1.4946175	1.7941676
1.0739369	-1.1100222	-0.6644858	-1.3222164	1.5366381	-0.61793554	-1.1786336
-0.7578611	-0.6240179	-0.5563469	0.2203755	0.114372335	-0.6600309	1.7288915
0.07930196	-2.7856321	-1.7354331	-1.9599929	0.70633566	2.5498707	0.7856168
0.2794856	-0.2225436	-0.24898534	-0.16218914	1.3283162	0.65569377	-0.11320753
1.9230961	-0.5827025	-0.22822902	-1.2757853	2.131215	-0.28596976	1.076788
1.241397	-1.6926445	-0.06313649	-1.9012756	0.31140924	-0.85900885	1.0038917
